objectID,name,description,url,logo,banner,city,zipcode,department,region,address,lat,lng,org_type,category_tags,ha_tags,active_forms_count,active_forms_type,creation_date,last_order_date,score,partners
403837,P'tits zêtres heureux,"Mon Moment Magique offre des ressources bien-être à la fois simples et précieuses pour enchanter sa vie quotidienne. Nos ateliers permettent aux petits et aux grands de grandir en confiance en soi, accueillir ses émotions et développer son calme intérieur. Jeu, relaxation, gratitude, respiration...",/associations/p-tits-zetres-heureux,https://cdn.helloasso.com/img/logos/croppedimage-c45069b0b87d46389bebd9b6f54207cd.png,https://cdn.helloasso.com/img/photos/croppedimage-97088f57ccd1409ebcdcb7b139caf1f9.png,Chaumont,52000,Haute-Marne,Grand Est,"24, rue des platanes Boite n°75",48.100429,5.137268,Association1901,Humanitaire | Solidarité | Bien-être,,0,,1684792800,,110,
368634,Action-Rallye ,Notre association nous permet de pratiquer notre passion « Le Rallye Autombile » Un sport qui est de plus en plus coûteux … Nous récoltons des fonds afin de financer nos équipements/licences/engagement.,/associations/action-rallye,https://cdn.helloasso.com/img/logos/croppedimage-1a52eb515ded4a6abcdf97e4635d3135.png,https://cdn.helloasso.com/img/photos/croppedimage-956071e26e254135a6dd3e5a88f70b6f.png,Le Montsaugeonnais,52190,Haute-Marne,Grand Est,19bis Rue des Vignes du Crey,47.677751,5.28491,Association1901,Sport,,0,,1673564400,,110,
367804,Délégation APF France handicap de la Haute-Marne,"Créée en 1933, APF France handicap représente des personnes en situation de handicap et leurs proches. Elle porte des valeurs humanistes, militantes et sociales et un projet d’intérêt général, celui d’une société inclusive et solidaire.  ",/associations/delegation-apf-france-handicap-de-la-haute-marne,https://cdn.helloasso.com/img/logos/croppedimage-49ece09094ec4ea7bbe4584e5383aefd.png,https://cdn.helloasso.com/img/photos/croppedimage-8a8b7107fdca4c46a1b0ba98acf266bb.png,Chaumont,52000,Haute-Marne,Grand Est,69 Rue Lévy-alphandéry,48.103436,5.134954,Association1901,Solidarité et Action Sociale,,0,,1673305200,,110,
366304,APEM SDIS52,L'Association des Personnels de l'Etat-Major est ouverte aux personnels PATS et SPP exerçant pour les services de la Direction du SDIS de la Haute-Marne.,/associations/apem-sdis52,https://cdn.helloasso.com/img/logos/croppedimage-89acec51842a4e2b80e4238e4b31a496.png,https://cdn.helloasso.com/img/photos/croppedimage-9ab65a5cd2fa4163ad066b8a490ae03b.jpg,Chaumont,52000,Haute-Marne,Grand Est,29 Rue du Vieux Moulin,48.106977,5.151341,Association1901,Étudiants | Réseaux pros et étudiants,Sapeurs-pompiers,0,,1672700400,,110,
350275,Association Calixte BONNY,"L’association Calixte Bonny est régie par la loi du 1er juillet 1901. Elle a pour objet de contribuer à la réinsertion sociale et professionnelle des populations en apportant par l'éducation, la formation, l'accompagnement et la culture des outils pour s'établir sereinement en société.",/associations/association-calixte-bonny,https://cdn.helloasso.com/img/logos/croppedimage-2fd390cde61741f5afc290a28dd38042.png,https://cdn.helloasso.com/img/photos/croppedimage-d6160716517f44b2964dea8f7a42fd3a.png,Mussey-sur-Marne,52300,Haute-Marne,Grand Est,14 Grande Rue,48.37867,5.149488,Association1901,Culture | Solidarité et Action Sociale | Education,,0,,1665702000,,110,
333563,atelier du geste 52,Qi Gong est une discipline de gymnastique chinoise. Elle est basée sur des successions d'enchainements et de mouvements lents et la maitrise de la respiration. Il s'agit d'un art de vivre développé par la civilisation chinoise depuis son origine. ,/associations/atelier-du-geste-52,https://cdn.helloasso.com/img/logos/croppedimage-bbca3237af9044e6bd5c5b29bc20f1dc.png,https://cdn.helloasso.com/img/photos/croppedimage-694ed62c946f4cdb9a838ae75042e3c9.png,Chaumont,52000,Haute-Marne,Grand Est,24 Rue des Platanes,48.100429,5.137268,Association1901,Arts | Gymnastique | Sport,,0,,1656885600,,110,
304595,D'Âme Nature et les Apprentis Sages,"Une école de la Vie entre Nature et Forêt pour les enfants de 3 à 18 ans -  La Liberté d'apprendre à son rythme pour développer ses pleins potentiels DANS et PAR la nature ET des pédagogies actives (Montessori), école démocratique girafe -  En Hte-Marne à Ormoy-sur-Aube - Ouverture en septembre 2022",/associations/d-ame-nature-et-les-apprentis-sages,https://cdn.helloasso.com/img/logos/croppedimage-d840d63992b24be08e456c02bc436dcc.png,https://cdn.helloasso.com/img/photos/croppedimage-f18fd7673d594dbc93697583ced7142c.png,Latrecey-Ormoy-sur-Aube,52120,Haute-Marne,Grand Est,6 Rue Trinquesse,47.984253,4.855883,Association1901,Education | Enfance | Formation,,0,,1644188400,,110,
254911,ATELIER DU MIEUX ETRE,"L'atelier du Mieux-Etre est basé sur l'art-thérapie, forme de psychothérapie qui utilise la création artistique (dessin, peinture, collage, sculpture, etc.) pour prendre contact avec sa vie intérieure (sentiments, rêves, inconscient, etc.), l'exprimer et se transformer. ",/associations/atelier-du-mieux-etre,https://cdn.helloasso.com/img/logos/croppedimage-8c1398bf16ac45ba98b09079f63fef76.png,https://cdn.helloasso.com/img/photos/croppedimage-93e8060d54434373b25df0a1eb8b0012.png,Villiers-en-Lieu,52100,Haute-Marne,Grand Est,9 Allée de la Prairie,48.664327,4.896838,Association1901,Arts | Dessin | Humanitaire | Peinture | Sculpture | Solidarité | Arts et Culture,,0,,1617573600,,110,
172942,Association Art'ichaud,"Participation/organisation événements et activités culturelles, musicales, festives",/associations/association-art-ichaud,https://cdn.helloasso.com/img/logos/association art ichaud-0d3fafc3a14b4ca89d2e98500df5ff50.png,https://cdn.helloasso.com/img/photos/photo artichaud carnaval 2018-209cd405dbea4746ac0bb3f207c80946.jpg,Wassy,52130,Haute-Marne,Grand Est,8 Rue de Verdun,48.501485,4.951188,Association1901,Arts | Culture | Arts et Culture,,0,,1572130800,,110,
534194,Moove and dance 52,,/associations/moove-and-dance-52,https://cdn.helloasso.com/img/logos/croppedimage-265b98936b0d475482fdcab3e1433cae.png,https://cdn.helloasso.com/img/photos/croppedimage-0f8f94b594e84ba6bf654499ad6d2dc0.png,Chaumont,52000,Haute-Marne,Grand Est,4e Rue du Patronage Laïque,48.107992,5.14246,Association1901,Sport,,1,Event,1726696800,1775041734,90,
615856,CSE FONDERIES HACHETTE DRIOUT,,/associations/cse-fonderies-hachette-driout,https://cdn.helloasso.com/img/logos/croppedimage-25453a13f27d4fa0b8a8368cca44ca5b.png,https://cdn.helloasso.com/img/photos/croppedimage-ff9928c1660246518377b3477705ae14.png,Saint-Dizier,52100,Haute-Marne,Grand Est,11 Avenue du Général Sarrail,48.643525,4.951661,Association1901,Solidarité et Action Sociale | Humanitaire | Solidarité,Octobre-rose,1,Event,1758578400,1761506819,90,
582189,DOMAINE DU VIADUC,,/associations/domaine-du-viaduc,https://cdn.helloasso.com/img/logos/croppedimage-38914285f46043f0b453ef7f26d9d8b0.png,https://cdn.helloasso.com/img/photos/croppedimage-b821eec1909d4608ac7878794302df08.png,Chaumont,52000,Haute-Marne,Grand Est,29 Avenue du Maréchal Foch,48.109283,5.125406,Association1901,Culture | Environnement | Fête | Jeux | Jeux de société | Loisirs,,3,"Membership, Shop, Donation",1743976800,1756926999,90,
571883,Familles Rurales Fédération Haute Marne,,/associations/familles-rurales-federation-haute-marne,https://cdn.helloasso.com/img/logos/croppedimage-34b3c5388824457db56c99d8651f2e52.png,https://cdn.helloasso.com/img/photos/croppedimage-0e1effa527174d4cbfe9e2e19ecef2eb.jpg,Chaumont,52000,Haute-Marne,Grand Est,13 Rue Victor Fourcaut,48.113994,5.142614,Association1901,Humanitaire | Solidarité | Solidarité et Action Sociale,,1,Event,1740006000,1744028467,90,
70289,association francaise bragarde de paintball,,/associations/association-francaise-bragarde-de-paintball,https://cdn.helloasso.com/img/logos/croppedimage-8753bac1358b4e8d95ed5bbe15031b1b.jpg,https://cdn.helloasso.com/img/photos/croppedimage-d9d12887214246f6b08b961ffeaa780c.png,Narcy,52170,Haute-Marne,Grand Est,2 grande rue,48.583445,5.087295,Association1901,Formation | Professionnels | Recherche | Sport,,2,"CrowdFunding, Donation",1508882400,,90,
515525,LES TOITS DU COEURS,,/associations/les-toits-du-coeurs,https://cdn.helloasso.com/img/logos/croppedimage-a86c44a3d3b54dbf8614dd484eb6ec45.png,https://cdn.helloasso.com/img/photos/croppedimage-62512c80585a48fa8c477dcabd1f8410.png,Semoutiers-Montsaon,52000,Haute-Marne,Grand Est,Zone aéroportuaire-Libreville,48.077703,5.056072,Association1901,Humanitaire | Solidarité | Solidarité et Action Sociale,,1,Donation,1719007200,,90,
373398,Association Égalité Santé,,/associations/association-egalite-sante,https://cdn.helloasso.com/img/logos/croppedimage-f10dbc440c3a49279c7ac36c1d5830e7.png,https://cdn.helloasso.com/img/photos/croppedimage-a2c4612a31634eada41b864ec9ca8554.png,Langres,52200,Haute-Marne,Grand Est,2 Ruelle de la Poterne,47.857776,5.329785,Association1901,Solidarité et Action Sociale | Humanitaire | Solidarité,,1,Shop,1675206000,1759236637,90,
446190,Vegvisir airsoft,,/associations/vegvisir-airsoft,https://cdn.helloasso.com/img/logos/croppedimage-4f67bcc4009f45e49da7caba45289c12.png,https://cdn.helloasso.com/img/photos/croppedimage-594004da678c4b8d99b473c31a1a1990.png,Langres,52200,Haute-Marne,Grand Est,27 Avenue du Général de Gaulle,47.848773,5.326794,Association1901,Loisirs,,1,Event,1698879600,,90,
571414,SPORTS ET LOISIRS DE L'ORNEL JUDO BETTANCOURT,,/associations/sports-et-loisirs-de-l-ornel-judo-bettancourt,https://cdn.helloasso.com/img/logos/croppedimage-1e6557242d6e4d35b6f50b1015c4d305.png,https://cdn.helloasso.com/img/photos/croppedimage-dcddd8a8f7194dbaa713f630c61ff9e3.png,Bettancourt-la-Ferrée,52100,Haute-Marne,Grand Est,"COMPLEXE JEAN JAURES, 1, rue DU FOND DES VAUX,",48.651137,4.976641,Association1901,Sport,,0,,1739833200,1769550087,90,
639367,TEK 52,,/associations/tek-52,https://cdn.helloasso.com/img/logos/croppedimage-101e188c0ecc4b69a45a4e6c9cc29924.png,https://cdn.helloasso.com/img/photos/croppedimage-781a1e9b347c48c4a04d688dfeac54af.png,Le Montsaugeonnais,52190,Haute-Marne,Grand Est,11 Rue de la Boucliere,47.659245,5.283281,Association1901,Arts et Culture | Arts | Culture,,0,,1767913200,,90,
632985,LA BOULE QUI TUE,,/associations/la-boule-qui-tue,https://cdn.helloasso.com/img/logos/croppedimage-a96be6333303488f8db6dd38ae37a5ec.png,https://cdn.helloasso.com/img/photos/croppedimage-cc5d934fa4c743759ca203dd6558bb6c.png,Langres,52200,Haute-Marne,Grand Est,7 place Diderot,47.862802,5.334035,Association1901,Sport,,0,,1764630000,,90,
595780,Entente Sportive Bussières Poinson,,/associations/entente-sportive-bussieres-poinson,https://cdn.helloasso.com/img/logos/croppedimage-a8079609170f4867adbbda5bc9c82d10.png,https://cdn.helloasso.com/img/photos/croppedimage-8badfa7899eb424b933afef311fe1cd1.png,Champsevraine,52500,Haute-Marne,Grand Est,4 Rue de la Resistance,47.74537,5.554256,Association1901,Sport,,0,,1749592800,,90,
648504,imphalte productions,"Organisateur de concert depuis 1999, structure concrète créé en 2002, mise en sommeil depuis 2004 et finalement remise sur pieds récemment, imphalteLIVE propose de nouveau aux groupes de jouer sur scène dans notre région Haut-Marnaise.",/associations/imphalte-productions,,https://cdn.helloasso.com/img/photos/croppedimage-94ae856437d14780a4e54932ce1c37c2.jpg,Mandres-la-Côte,52800,Haute-Marne,Grand Est,21 Rue de Bourgogne,48.059551,5.330716,Association1901,Arts | Culture | Arts et Culture | Musique,,6,"Event, Donation, Membership",1770850800,,80,
360326,Lightnings Cheerleaders ,Club de cheerleading à Chaumont en Haute-Marne ,/associations/lightnings-cheerleaders,,https://cdn.helloasso.com/img/photos/croppedimage-4cd03a2efda04d4daa3ba0a35dbf3c4b.png,Chaumont,52000,Haute-Marne,Grand Est,"Maison des associations, bal 67, rue des platanes",48.101066,5.136438,Association1901,Sport,,2,"Event, Membership",1669849200,1774987042,80,FFFA
554432,Association Lokahita,"Association de loi 1901, Lokahita articule ses actions autour de 3 piliers : préservation du vivant, solidarité et sensibilisation aux enjeux écologiques.",/associations/association-lokahita,,https://cdn.helloasso.com/img/photos/croppedimage-d5eda024b11e40f8bd4010336d7befb1.jpg,Chaumont,52000,Haute-Marne,Grand Est,39 Avenue Philippe Girardel,48.0978,5.147629,Association1901,Caritatif | Humanitaire | Solidarité | Ecologie et Environnement,,1,Donation,1733353200,,80,
512682,ASSOCIATION DES PARENTS D'ELEVES DE L'ENSEIGNEMENT LIBRE APEL DE L'ESTIC DON BOSCO,"Notre association rassemble tous les parents d'élèves des établissement Estic et Don Bosco pour animer la vie des établissements et soutenir les projets éducatifs de l'équipe enseignante. Nous organisons des évènements gratuits pour les enfants, et payants pour participer financièrement aux projets.",/associations/association-des-parents-d-eleves-de-l-enseignement-libre-apel-de-l-estic-don-bosco,,https://cdn.helloasso.com/img/photos/croppedimage-299e438b9fc4431ea68eac30a76ff937.png,Saint-Dizier,52100,Haute-Marne,Grand Est,1bis Rue Maréchal de Lattre de Tassigny,48.63856,4.948537,Association1901,Education | Enfance | Enseignement | Formation | Parents d'élèves,,1,Shop,1718056800,1766161909,80,
510471,SHAPandRIDE,Association qui s’occupe de l’entretien et de la gestion du Spot de VTT / BMX de Langres   ,/associations/shapandride,,https://cdn.helloasso.com/img/photos/croppedimage-d67bb1cf644149a8ad09c8f923738a0d.png,Fayl-Billot,52500,Haute-Marne,Grand Est,27 Rue de Langres,47.783348,5.596596,Association1901,Sport | BMX | VTT,,3,"Membership, Event",1717279200,1747409725,80,
572551,KIWANIS CLUB DE CHAUMONT,CLUB SERVICE DONT LES ACTIONS SONT ORIENTEES  VERS L'ENFANCE EN DIIFICULTEE DE CHAUMONT ET SA REGION,/associations/kiwanis-club-de-chaumont,,https://cdn.helloasso.com/img/photos/croppedimage-321294d63e4a4b9593ff29a51a8e3f8e.png,Chaumont,52000,Haute-Marne,Grand Est,Le Wine Note Centre Commercial Leclerc,48.107219,5.140839,Association1901,Enfance | Humanitaire | Solidarité | Solidarité et Action Sociale,,3,"Event, PaymentForm",1740351600,1745736233,80,
574872,RENAISSANCE DE L 'ORGUE,"Créée en 2011, Renaissance de l'orgue a pour but d'organiser des visites et des concerts pour promouvoir les possibilités musicales du patrimoine de l'église Notre-Dame de Joinville et aider éventuellement à la réhabilitation d'autres orgues. Le Festival d'Orgue durant l'été en est l'évènement clé.",/associations/renaissance-de-l-orgue,,https://cdn.helloasso.com/img/photos/croppedimage-08851fd64af54e47a4cc83da461493d1.png,Joinville,52300,Haute-Marne,Grand Est,59 place DU GENERAL LECLERC,48.4541,5.17196,Association1901,Orgue | Patrimoine,,1,Event,1741215600,1755673088,80,
484732,Le trèfle à quatre feuilles utile,"Structure associative, déclarée et professionnalisée, pour permettre d'accompagner les enfants, les adolescents, les jeunes adultes vers le développement de leurs compétences émotionnelles et sociales",/associations/le-trefle-a-quatre-feuilles-utile,,https://cdn.helloasso.com/img/photos/croppedimage-f0d235fb0b7a4d148342ea7e8d8a7666.png,Chaumont,52000,Haute-Marne,Grand Est,8 Rue de Châteauvillain,48.111679,5.13202,Association1901,Enfance | Humanitaire | Solidarité | Solidarité et Action Sociale | Education,,1,Donation,1710198000,1731347095,80,
223864,TRIDENT OPEN SOURCE CYCLES,"conception d'un trike électrique accessible à tous et écologique, le transport de demain!",/associations/trident-open-source-cycles,,https://cdn.helloasso.com/img/photos/modeles trident ulule com3-6790443f8a7e42728698f66ab43539d2.jpg,Isômes,52190,Haute-Marne,Grand Est,21 Rue de la Tour,47.645784,5.307094,Association1901,Ecologie et Environnement | Environnement | Écologie,,2,"Donation, Membership",1602108000,1620923082,80,
33869,Bruno Bandelier,"Notre belle église est en péril !  Réussirons nous à éviter les pelleteuses ?Depuis 12 ans les voûtes intérieures menacent de s'effondrer. Depuis faute de moyen, cette belle Eglise est fermé et meurt un peu plus chaque jour.Aidez nous à la faire renaître !Merci beaucoup.",/associations/bruno-bandelier,,https://cdn.helloasso.com/img/photos/59472.jpg,Langres,52200,Haute-Marne,Grand Est,3  Grande Rue de Sous Mur,47.862938,5.33678,Association1901Rig,Humanitaire | Solidarité | Solidarité et Action Sociale | Patrimoine,,1,Donation,1427839200,,80,
476023,ASSOCIATION DERVOISE D'ACTION SOCIALE ET MEDICO-SOCIALE,L'Association dervoise d'action sociale et médico-sociale a été créée le 21 juin 1995. Sa création est à l'initiative du Centre communal d'action sociale (CCAS) de Montier-en-Der qui assurait la gestion des établissements et services du site de Puellemontier depuis 1956.,/associations/association-dervoise-d-action-sociale-et-medico-sociale,,https://cdn.helloasso.com/img/photos/croppedimage-8251407c3df7439bae428c28a1082c4e.jpg,Rives Dervoises,52220,Haute-Marne,Grand Est,10 Rue de l'Eglise,48.497606,4.700866,Association1901,Action sociale | Humanitaire | Médico-social | Solidarité | Santé | Réseaux pros et étudiants,,1,Donation,1707951600,,80,
65100,Ligue de l'enseignement de Haute-Marne,Laïque et indépendante !,/associations/ligue-de-l-enseignement-de-haute-marne,,https://cdn.helloasso.com/img/photos/croppedimage-2f9ed37d09254726b337f1f6c82ce0e9.png,Chaumont,52000,Haute-Marne,Grand Est,24 Rue des Platanes,48.100429,5.137268,Association1901Rig,Education | Formation,,1,Event,1496440800,1708953546,80,
464882,Haute-Marne zéro déchet,"Association Haut-Marnaise sur la préservation de l'environnement. Elle organise plusieurs fois dans l'année des ramassages de déchets partout dans nos contrées, ainsi que l'événement annuel et départemental ""Nettoyons le 52"" en septembre. ",/associations/haute-marne-zero-dechet,,https://cdn.helloasso.com/img/photos/croppedimage-dbf27be7f0f04643bbc4e2cbad116929.jpg,Charmes,52360,Haute-Marne,Grand Est,12 rue des charmilles,47.919667,5.35313,Association1901,Environnement | Ecologie et Environnement,,1,Membership,1705014000,1708964692,80,
413384,Association Louise Michel - Vroncourt-la-Côte,"L’Association Louise Michel de Haute-Marne, fondée en 1990, a pour but de faire connaître la vie et l’œuvre de Louise Michel et de mettre en place diverses actions culturelles afin de maintenir vivante sa mémoire dans sa région natale.",/associations/association-louise-michel-vroncourt-la-cote,,https://cdn.helloasso.com/img/photos/croppedimage-5fdb092119404a1093db2fca211d3012.png,Vroncourt-la-Côte,52240,Haute-Marne,Grand Est,Mairie - 3 Rue Louise Michel,48.149285,5.50926,Association1901,Culture | Patrimoine,,1,CrowdFunding,1687644000,1696103615,80,
53495,Comité de Bassin d'Emploi du Nord Haute-Marne,Le CBE est un espace de dialogue et de concertation entre acteurs locaux pour favoriser le développement du territoire à travers des initiatives innovantes. ,/associations/comite-de-bassin-d-emploi-du-nord-haute-marne,,https://cdn.helloasso.com/img/photos/LOGO ave adresse_1474470327510.JPG,Saint-Dizier,52100,Haute-Marne,Grand Est,55 rue du Président Carnot,48.640784,4.94688,Association1901,,,1,Donation,1474498800,,80,
32781,TCHERNOBYL 52,TCHERNOBYL 52,/associations/tchernobyl-52,,https://cdn.helloasso.com/img/photos/21099-1426104879568.jpg,Chaumont,52000,Haute-Marne,Grand Est,"Le grand val, route de Langres",48.085635,5.148731,Association1901,,,1,Donation,1426028400,,80,
286662,Team family 58,Equipe pratiquant les courses moto en catégorie endurance classic et roadster.,/associations/team-family-58,,https://cdn.helloasso.com/img/photos/croppedimage-b713443fa7de4ee1ad99369ed0f9b308.png,Éclaron-Braucourt-Sainte-Livière,52290,Haute-Marne,Grand Est,31bis Route du Der,48.586364,4.863614,Association1901,Sport | Moto,,1,CrowdFunding,1633993200,,80,
558213,SPORTS ET LOISIRS CHAUMONT-BROTTES,Section tennis dans un club omnisport,/associations/sports-et-loisirs-chaumont-brottes,,https://cdn.helloasso.com/img/photos/croppedimage-1005a19c89cc4256a00f03ba52fc356d.png,Chaumont,52000,Haute-Marne,Grand Est,Rue de Villiers,48.082719,5.125359,Association1901,Sport | Omnisports | Tennis,,0,,1734908400,1771788978,80,FFT
548057,Handball Montier en der,Association sportive dans la pratique du handball ,/associations/handball-montier-en-der,,https://cdn.helloasso.com/img/photos/croppedimage-8424deb103e8484f9b4d0d69e8572f62.png,La Porte du Der,52220,Haute-Marne,Grand Est,2bis Rue du Professeur Bouchard,48.476046,4.775556,Association1901,Sport | Handball,,0,,1731020400,1759652511,80,FFHB
405050,ENTENTE SPORTIVE PRAUTHOY VAUX,,/associations/entente-sportive-prauthoy-vaux,,https://cdn.helloasso.com/img/photos/croppedimage-b52f88de82aa473bac6abac23149bf8d.png,Le Montsaugeonnais,52190,Haute-Marne,Grand Est,3 Rue de la Gare (Prauthoy),47.679422,5.295538,Association1901,Sport,,0,,1684879200,1688238041,80,
641569,GROUPE DE RECHERCHE ET D'EXPLORATION SUBAQUATIQUE (G.R.E.S.),"Bienvenue au GRES plongée, un club de plongée actif, populaire ,familial en Haute Marne. Situé à Saint Dizier. Notre terrain de jeux favori : le Lac du DER ! les plongées avec les silures, carpes , brochets etc.  ",/associations/groupe-de-recherche-et-d-exploration-subaquatique-g-r-e-s,,https://cdn.helloasso.com/img/photos/croppedimage-9795b3488a7240c4b83e90f665519cb9.png,Saint-Dizier,52100,Haute-Marne,Grand Est,"bâtiment F, porte 16, place Becquey,",48.626988,4.992287,Association1901,Jeux | Plongée | Sport,,0,,1768690800,,80,
576116,ESCALADE EXPÉDITIONS LOINTAINES,"Notre association a pour objet de découvrir, les différentes formes de pratique de l’escalade et des activités montagne (alpinisme, canyoning, ski…) par l’organisation de de stages en France et à l’étranger.",/associations/escalade-expeditions-lointaines,,https://cdn.helloasso.com/img/photos/croppedimage-1fb4e1333c094089bc79a7e195cd9032.png,Chaumont,52000,Haute-Marne,Grand Est,10 B boulevard du Maréchal de Lattre de Tassigny,48.106705,5.149325,AssociationProprietaire,Alpinisme | Canyoning | Escalade | Ski | Sport,,0,,1741734000,,80,
545323,SENSITIVE,Groupe de musiciens,/associations/sensitive,,https://cdn.helloasso.com/img/photos/croppedimage-fd14ea56c0b94697b9def4a5fbf3275d.png,Condes,52000,Haute-Marne,Grand Est,11 Rue du Petit Bois,48.144957,5.142172,Association1901,Arts | Culture | Musique,,0,,1730156400,,80,
517708,Association Du Haut des Remparts,"Contribuer au bien-être à Langres, à son attractivité et rayonnement touristique, notamment en développant des animations sur les remparts",/associations/association-du-haut-des-remparts,,https://cdn.helloasso.com/img/photos/croppedimage-30b48c98f366472a924f75b8b278dbd1.jpg,Langres,52200,Haute-Marne,Grand Est,"Tour St Jean, Chemin de ronde, Ruelle St Jean,",47.862938,5.333074,Association1901,Arts | Culture | Tourisme | Arts et Culture,,0,,1719957600,,80,
403437,tennis de table breuvannais,L'association a pour objet la pratique de l'éducation physique et des sports et plus particulièrement de l'activité du tennis de table,/associations/tennis-de-table-breuvannais,,https://cdn.helloasso.com/img/photos/croppedimage-8a88ac5651f34e58932c2e7d93ec005f.png,Breuvannes-en-Bassigny,52240,Haute-Marne,Grand Est,Rue du Stade,48.093965,5.61272,Association1901,Sport | Tennis de table,,0,,1684706400,,80,FFTT
263955,La Transfo du Plat'Ho,"Cette association a pour objet principal, de créer et d’assurer la gestion d’un atelier de transformation de fruits et légumes, inscrit dans l’Économie Sociale et Solidaire et l’Économie Circulaire, pour proposer de l’emploi à destination principale de personnes en situation de handicap.",/associations/la-transfo-du-plat-ho,,https://cdn.helloasso.com/img/photos/croppedimage-32bd6cde076d40d1b6c8c2f5e49d7541.png,Langres,52200,Haute-Marne,Grand Est,340 Rue Camille Blanchard,47.865123,5.343502,Association1901,Caritatif | Handicap | Humanitaire | Économie | Solidarité et Action Sociale,,0,,1621634400,,80,
150732,Cie Ça change un peu !,"Créée en 2008, la compagnie Ca change un peu ! propose des spectacles, des ateliers, des stages ",/associations/cie-ca-change-un-peu,,https://cdn.helloasso.com/img/photos/croppedimage-a19c38b51a9e47d784941782abd09f67.png,Langres,52200,Haute-Marne,Grand Est,13 Rue de la Crémaillère,47.865449,5.336436,Association1901,Arts | Culture | Arts et Culture,,0,,1559685600,,80,
654584,LES P'TITS DOUDOUS DU CH DE SAINT-DIZIER,,/associations/les-p-tits-doudous-du-ch-de-saint-dizier,,https://cdn.helloasso.com/img/photos/croppedimage-977be4ef0835487fb9109e00352a3cfd.jpg,Saint-Dizier,52100,Haute-Marne,Grand Est,1 rue Albert Schweitzer,48.656911,4.96701,Association1901,,,1,Donation,1773010800,1774005050,60,
553334,Les perfusés ,"Association à but non lucratif,  Vise à organiser des événements pour animer la vie étudiante de nos élèves de l’IFSI/IFAS",/associations/les-perfuses,https://cdn.helloasso.com/img/logos/croppedimage-198acd7a8a7a41709d2ab6fa97d56312.png,,Chaumont,52000,Haute-Marne,Grand Est,2 Rue Jeanne d'Arc,48.121871,5.138908,Association1901,Étudiants | Education,Octobre-rose,3,"Event, Donation, Membership",1732921200,1773406858,60,
360769,MISS BEAUTE CHAMPAGNE-ARDENNE POUR MISS BEAUTE FRANCE,"Miss Beauté Champagne-Ardenne pour Miss Beauté France, représente un comité accueillant toutes les femmes de notre région, âgées de 17 à 45 ans.   Pourquoi limiter la beauté à des critères sociaux ? ",/associations/miss-beaute-champagne-ardenne-pour-miss-beaute-france,https://cdn.helloasso.com/img/logos/croppedimage-03b19a75f05c452c96701378d4e862d9.png,,Chauffourt,52140,Haute-Marne,Grand Est,15 Rue de la Haa,47.975845,5.433074,Association1901,Solidarité et Action Sociale | Caritatif | Humanitaire,,4,Membership,1670108400,1774542827,60,
447351,Tinta'mars,"Depuis 1988, l’association Tinta’mars a pour objet de défendre un projet culturel consacré à la promotion du spectacle vivant à Langres et en Pays de Langres, auprès des publics de tous âges, avec un temps fort, en mars : le festival Tinta’mars.",/associations/tinta-mars,https://cdn.helloasso.com/img/logos/croppedimage-145cdda2d82b4cce8ba3dc3ff03e585d.png,,Langres,52200,Haute-Marne,Grand Est,"Maison du Pays de Langres, Square Olivier Lahalle",47.858851,5.332605,Association1901Rig,Arts | Culture | Arts et Culture,,1,CrowdFunding,1699311600,1774983694,60,
237810,Assoclimat52,Association de Climatologie de Haute-Marne : on ne capitule pas devant le changement climatique !,/associations/assoclimat52,https://cdn.helloasso.com/img/logos/assoclimat52-08de3fdf380944c6b845d262dbdfbf1f.jpg,,Jonchery,52000,Haute-Marne,Grand Est,"26, Rue des Acacias",48.138188,5.086762,Association1901,Ecologie et Environnement | Climat | Environnement,,2,"Event, Membership",1609714800,1772308180,60,
260184,Vélo Tout Terrain Chaumontais,,/associations/velo-tout-terrain-chaumontais,https://cdn.helloasso.com/img/logos/croppedimage-18e633220f89411a9d538f24ee4c7dcc.png,,Chaumont,52000,Haute-Marne,Grand Est,Chaumont,48.082997,5.12935,Association1901,Sport,,1,Event,1620597600,1774700208,60,
468063,association des éleveurs et des producteurs haut-marnais du salon international de l'agriculture,"L'association a pour objet de rassembler l'ensemble des éleveurs et des producteurs installés en Haute-Marne qui se rendent au salon international de l'agriculture à Paris afin d'assurer la promotion des terroirs, des animaux et des produits locaux. ",/associations/association-des-eleveurs-et-des-producteurs-haut-marnais-du-salon-international-de-l-agriculture,https://cdn.helloasso.com/img/logos/croppedimage-c1af51de573748b5a225bf9a6e6097c8.png,,Chaumont,52000,Haute-Marne,Grand Est,Chambre de l’agriculture de la Haute-Marne 26 avenue du 109 -ème RI ,48.111623,5.14056,Association1901,Animaux | Arts | Culture | Artisanat et Cuisine,,1,Membership,1705878000,1771690975,60,
