objectID,name,description,url,logo,banner,city,zipcode,department,region,address,lat,lng,org_type,category_tags,ha_tags,active_forms_count,active_forms_type,creation_date,last_order_date,score,partners
458120,TENNIS CLUB FIGEAC,,/associations/tennis-club-figeac,https://cdn.helloasso.com/img/logos/croppedimage-8795e3bd0c384238ac034944fc57dcaf.png,,Figeac,46100,Lot,Occitanie,PRAIRIE DES PRATGES,44.60696,2.02991,Association1901,Sport,,0,,1702594800,1773608351,40,FFT
628993,LALBENQUE DANSE,,/associations/lalbenque-danse,https://cdn.helloasso.com/img/logos/croppedimage-ec99d3d4aa304e8a8501288ee9d55bc4.png,,Lalbenque,46230,Lot,Occitanie,120 rue du Marché aux Truffes,44.337985,1.546445,Association1901,Arts et Culture | Arts | Culture | Danse | Hip-hop,,0,,1763074800,1765739757,40,
589108,Tennis Club Saint-Céré,,/associations/tennis-club-saint-cere,https://cdn.helloasso.com/img/logos/croppedimage-a3e3f27e250b4fd797969686d97d4f36.png,,Saint-Céré,46400,Lot,Occitanie,Quai Auguste Salesses,44.857662,1.897147,Association1901,Sport,,0,,1746914400,1760443112,40,FFT
574342,Tennis club de Luzech,,/associations/tennis-club-de-luzech,https://cdn.helloasso.com/img/logos/logo_FFT.png,,Luzech,46140,Lot,Occitanie,Place du Canal,44.478167,1.286698,Association1901,Sport,,0,,1741042800,1753769067,40,FFT
457556,LA FORTUNIERE FOOTBALL CLUB DES CAUSSES ET DE LABASTIDE MURAT,,/associations/la-fortuniere-football-club-des-causses-et-de-labastide-murat,https://cdn.helloasso.com/img/logos/croppedimage-ebcffcaa6f0b4c3fa7902da848184749.png,,Cœur de Causse,46240,Lot,Occitanie,Chemin de Font Albe,44.649364,1.564938,Association1901,Sport,,0,,1702422000,1720290383,40,
239772,le moulin a musique,,/associations/le-moulin-a-musique,https://cdn.helloasso.com/img/logos/le moulin a musique-b5d0165453964f70bab346fec433c3a2.jpg,,Alvignac,46500,Lot,Occitanie,moulin du barrou,44.842018,1.692055,Association1901,Arts et Culture | Arts | Culture,,0,,1610319600,1617050896,40,
172522,Mâles-Fêteurs,,/associations/males-feteurs,https://cdn.helloasso.com/img/logos/males feteurs-e697f986c84143099914dd8e9592e536.jpg,,Cavagnac,46110,Lot,Occitanie,REYNAL,45.0151,1.64853,Association1901,Humanitaire | Solidarité | Solidarité et Action Sociale,,0,,1571781600,1575648273,40,
124922,Course en pouce ,,/associations/course-en-pouce,https://cdn.helloasso.com/img/logos/course en pouce-e5f449f88dd74818995026c154d484d9.jpg,,Cahors,46000,Lot,Occitanie,116 Rue Paul Claudel,44.464918,1.45264,Association1901,Humanitaire | Solidarité | Solidarité et Action Sociale,,0,,1548198000,1550919749,40,
645202,LES AUTONOMES DE LA PRAIRIE,,/associations/les-autonomes-de-la-prairie,https://cdn.helloasso.com/img/logos/croppedimage-7277fde5e4eb4fcc8789789baa67c8d3.png,,Montet-et-Bouxal,46210,Lot,Occitanie,48 Lotissement Pech Lacroux,44.742609,2.018953,Association1901,Arts et Culture | Arts | Culture,,0,,1769814000,,40,
531804,ASCET 46     association sportive culturelle et d'entraide des territoires du Lot,,/associations/ascet-46-association-sportive-culturelle-et-d-entraide-des-territoires-du-lot,https://cdn.helloasso.com/img/logos/croppedimage-2bf498f381fb400a8f39be65f5e8974f.png,,Cahors,46000,Lot,Occitanie,127 Quai Eugène Cavaignac,44.442038,1.440649,Association1901,Humanitaire | Solidarité | Solidarité et Action Sociale,,0,,1726005600,,40,
253728,L'Oppidum des Possibles,,/associations/l-oppidum-des-possibles,https://cdn.helloasso.com/img/logos/croppedimage-331f5f02d3ed4eb6a0db514190956b43.png,,Saint-Jean-de-Laur,46260,Lot,Occitanie,Gayfie,44.461689,1.84788,Association1901,Arts et Culture | Arts | Culture,,0,,1616799600,,40,
497073,S3C  Spéléo-Club de Caniac du Causse,Club de Spéléologie ,/associations/s3c-speleo-club-de-caniac-du-causse,,,Caniac-du-Causse,46240,Lot,Occitanie,Mairie ,44.648459,1.636272,Association1901,Sport | Spéléologie,,1,Event,1712872800,1774936261,30,
467540,Comité départemental de vol libre du Lot ,Le Comité Départemental de Vol Libre du Lot (CDVL 46) est l'interlocuteur privilégié représentant le vol libre vis à vis des instances officielles et du ministère de la jeunesse et des sports. Il intervient également au sein du Comité Départemental Olympique et Sportif CDOS.,/associations/comite-departemental-de-vol-libre-du-lot,,,Lavercantière,46340,Lot,Occitanie,chez Roland Besombes,44.626101,1.297417,Association1901,Sport,,2,Membership,1705705200,1773682153,30,FFVL
642817,LA ROUE DES SORCIERES,"La Roue des Sorcières est une association culturelle et inclusive qui célèbre les traditions celtiques, les fêtes saisonnières et l’imaginaire mystique à travers des événements artistiques, des marchés artisanaux de sorcières, accessibles à toutes et tous. Soyez les bienvenus!!   ",/associations/la-roue-des-sorcieres,,,Saint-Céré,46400,Lot,Occitanie,43 avenue Francois de Maynard,44.859092,1.892566,Association1901,Arts et Culture | Arts | Culture | Fête,,1,Membership,1769036400,1774115975,30,
573108,PROTECTION ENVIRONNEMENT PATRIMOINE,"L'association Protection Environnement Patrimoine a été créée en septembre 2022 pour s'opposer aux projets de centrales agrivoltaïques qui arrivent comme un raz de marée dans nos campagnes, sur des terres agricoles et naturelles.",/associations/protection-environnement-patrimoine,,,Mauroux,46700,Lot,Occitanie,bourg de Mauroux,44.447523,1.051483,AssociationProprietaire,Environnement | Ecologie et Environnement,,1,Membership,1740524400,1769279015,30,
541139,APE de l'école des Pechs-du-Vers ,L'Association des Parents d'Élèves de l'école des PECHS DU VERS a pour but de récolter des fonds afin de financer diverses actions auprès des enfants.,/associations/ape-de-l-ecole-des-pechs-du-vers,,,Les Pechs du Vers,46360,Lot,Occitanie,Les Pechs du Vers,44.605,1.57364,Association1901,Education | Enfance | Formation | Parents d'élèves,,2,"Shop, Event",1728856800,1767644079,30,
359851,Amicales des joueurs USL,"Organisation d'évènements (soirées à thème, repas, loto et divers) autour de l'équipe de rugby masculine sénior de l'union sportive luzéchoise, section rugby.",/associations/amicales-des-joueurs-usl,,,Luzech,46140,Lot,Occitanie,la Douve,44.477725,1.28197,Association1901,Sport | Loterie | Rugby,,1,Event,1669676400,1769252095,30,
179773,Environnement Juste,"Depuis 2013, Environnement Juste est une association d’intérêt général et apolitique œuvrant pour la protection de l’environnement et des populations, la préservation de nos paysages patrimoniaux, et l’avancement d’une transition énergétique responsable fondée sur la sobriété.",/associations/environnement-juste,,,Montcuq-en-Quercy-Blanc,46800,Lot,Occitanie,Le Bourg Belmontet,44.36404,1.154643,Association1901,Ecologie et Environnement | Environnement,,1,Membership,1575586800,,30,
475867,Association Sportive du collège des Sept Tours,"Soyez les bienvenus sur la plateforme de paiement dédiée à l'Association sportive du collège de Martel    En parcourant les différentes pages vous allez pouvoir règler les frais d'inscription à l'AS, mais aussi faire un don découvrir la boutique...  Faites le savoir autour de vous, c'est nouveau",/associations/association-sportive-du-college-des-sept-tours,,,Martel,46600,Lot,Occitanie,Avenue de Souillac,44.936252,1.599493,Association1901,Sport,,2,"Shop, Membership",1707865200,1768412704,30,
68192,La Chorale de Cahors,Pratique du chant choral,/associations/la-chorale-de-cahors,,,Cahors,46000,Lot,Occitanie,Maison des Associations - Espace Clément Marot,44.44756,1.442955,Association1901Rup,Arts | Chant | Chorale | Culture | Musique,,1,Membership,1504821600,1765910087,30,
392991,Comité des fêtes Puy-L'Evêque,Association crée pour l'organisation des festivités à Puy L'Evêque,/associations/comite-des-fetes-puy-l-eveque,,,Puy-l’Évêque,46700,Lot,Occitanie,4 Rue du Roulier,44.503426,1.139707,Association1901,Arts | Culture | Arts et Culture,Comites-des-fetes,1,Event,1681250400,1767120487,30,
400955,Comité de promotion des produits du Lot,Le Comité de Promotion a  pour but de  valoriser la diversité des productions agricoles du département et  promouvoir l'identité du département à travers ses produits emblématiques. ,/associations/comite-de-promotion-des-produits-du-lot,,,Cahors,46000,Lot,Occitanie,430 Avenue Jean Jaurès,44.449268,1.434017,Association1901,Arts | Culture | Artisanat et Cuisine | Patrimoine,,1,Event,1683842400,1759995479,30,
463303,Le Rayon Strenquelois,club de vtt et routes organisateur de nombre de manifestation,/associations/le-rayon-strenquelois,,,Strenquels,46110,Lot,Occitanie,Strenquels,44.977331,1.63543,Association1901,Sport | VTT,,1,Event,1704582000,1761336837,30,
541715,Lanzac VTT,"Amateur de VTT pour balades en forets,  nous organisons une manifestation le 3eme Dimanche du mois de Septembre",/associations/lanzac-vtt,,,Lanzac,46200,Lot,Occitanie,Route des Terruches,44.874983,1.485172,Association1901,Forêt | VTT | Sport,,1,Event,1728943200,1758224753,30,
504481,Les Enjoué-e-s,Association de joueurs de jeux de société sur Figeac et ses alentours,/associations/les-enjoue-e-s,,,Lissac-et-Mouret,46100,Lot,Occitanie,439 Route de Camburat,44.6307,1.98965,Association1901,Jeux | Jeux de société | Loisirs,,1,Membership,1715292000,1715675586,30,
580289,COMITÉ DES FÊTES ET D'ANIMATION DE CONCOTS,Notre association a pour but d'organiser différents événements pour animer notre beau village,/associations/comite-des-fetes-et-d-animation-de-concots,,,Concots,46260,Lot,Occitanie,61 place louis de mauriac,44.401931,1.643774,Association1901,Loisirs,Comites-des-fetes,1,Event,1743116400,1750821370,30,
477963,Saint-Denis au fil du temps,"Spectacle de modélisme ferroviaire, durée du spectacle environ 20 minutes, entrée gratuite. Venez découvrir notre maquette ferroviaire de 22m de long représentant la gare de Saint-Denis-lès-Martel dans les années 1960. Notre maquette est mise en valeur par un spectacle son et lumière.",/associations/saint-denis-au-fil-du-temps,,,Saint-Denis-lès-Martel,46600,Lot,Occitanie,Place de la Mairie,44.940171,1.661646,Association1901,,,1,Membership,1708470000,,30,
507774,doline427,"L'association a pour objet le soutien aux pratiques artistiques et culturelles hors normes, traditionnelles ou expérimentales.",/associations/doline427,,,Flaujac-Gare,46320,Lot,Occitanie,1412 Route de Durbans,44.699982,1.767297,Association1901,Arts | Culture | Arts et Culture,,2,"Donation, Membership",1716415200,1753958794,30,
361327,Tennis de Table de Reignac,"Association dont le but est la promotion et la découverte du tennis de table. Agé de 7 à 99 ans, tout le monde peut venir découvrir ce sport.",/associations/tennis-de-table-de-reignac,,,Espère,46090,Lot,Occitanie,"Halle des sports, route de Caillac",44.504507,1.371382,Association1901,Sport | Tennis de table,,1,CrowdFunding,1670367600,1758870683,30,FFTT
564006,Association des jardins de lumière,"L'Association des Jardins de lumière a pour vocation de produire, imaginer, expérimenter et diffuser des dispositifs culturels afin de promouvoir la pratique collaborative de la créativité et de la résilience aux seins des Jardins de Lumière.",/associations/association-des-jardins-de-lumiere,,,Floressas,46700,Lot,Occitanie,689 Route de Récès,44.467048,1.110135,Association1901,Arts | Culture | Jardinage | Arts et Culture,,2,"Donation, Membership",1737327600,1742936438,30,
373262,FEDERATION DU SECOURS POPULAIRE FRANCAIS DU DEPARTEMENT DU LOT,,/associations/federation-du-secours-populaire-francais-du-departement-du-lot,,,Cahors,46000,Lot,Occitanie,198 Chemin Ludo Rollès,44.452671,1.443458,Association1901,Caritatif | Humanitaire | Solidarité et Action Sociale,,1,Event,1675119600,1746013735,30,
536271,Lire à Figeac,"LIRE A FIGEAC est une association à but non lucratif et reconnue d'intérêt général. Elle  basée à Figeac (46), et intervient sur le territoire du Grand-Figeac. Elle est portée par un groupe de bénévoles et fait appel à des lecteurs professionnels, compagnies de théâtre, auteurs, illustrateurs.",/associations/lire-a-figeac,,,Figeac,46100,Lot,Occitanie,2 Boulevard Pasteur,44.608696,2.025755,Association1901Rig,Arts | Culture | Lecture | Professionnels | Théâtre | Arts et Culture,,1,Membership,1727301600,,30,
562446,Centre d'Informations sur les Droits des Femmes et des Familles du Lot,"Association loi 1901, membre du réseau national des CIDFF et adhérente à la Fédération nationale des CIDFF. Le CIDFF exerce une mission d'intérêt général dont l'objectif est de favoriser l'autonomie sociale, professionnelle et personnelle des femmes et de promouvoir l'égalité hommes-femmes.",/associations/centre-d-informations-sur-les-droits-des-femmes-et-des-familles-du-lot,,,Cahors,46000,Lot,Occitanie,80 Rue des Jardiniers,44.442612,1.438333,Association1901,Humanitaire | Solidarité | Solidarité et Action Sociale,Jidddf,1,PaymentForm,1736809200,,30,
510855,PUY L'EVEQUE-PRAYSSAC FOOTBALL CLUB,Club de foot ,/associations/puy-l-eveque-prayssac-football-club,,,Prayssac,46220,Lot,Occitanie,8 Esplanade Maurice FAURE,44.506611,1.189799,Association1901,Football | Sport | Loisirs,,1,Event,1717365600,1720874308,30,
520193,Les Sources Camboulit,"L’association « Les Sources » organise des animations et des activités de « culture et de loisirs » dans le village de Camboulit tout au long de l’année. L’objectif est de dynamiser le village et d’amener les gens à se rencontrer, échanger, partager, s’entraider et plus encore …",/associations/les-sources-camboulit,,,Camboulit,46100,Lot,Occitanie,Rue Pierre Thamié,44.5999,1.94976,Association1901,Culture | Arts et Culture | Loisirs,,1,Membership,1721080800,,30,
54168,Ecodomaine de l'Oasis,Association de préfiguration à la SCIC de l'Écofamilistère,/associations/ecodomaine-de-l-oasis,,,Miers,46500,Lot,Occitanie,,44.857093,1.71156,Association1901,Humanitaire | Solidarité | Solidarité et Action Sociale,,2,"Donation, Membership",1475445600,1488169755,30,
542656,AfreeDom,"Afreedom est une association qui accompagne les artistes indépendants dans le développement de leur carrière. En offrant des conseils, des ateliers et un soutien personnalisé, elle aide les créateurs à se professionnaliser et à valoriser leur travail, quel que soit leur domaine artistique.",/associations/afreedom,,,Figeac,46100,Lot,Occitanie,31 Avenue Joseph Loubet,44.609187,2.017751,Association1901,Arts | Culture | Arts et Culture,,3,"Donation, Membership",1729202400,,30,
520133,Les Fresques de l eglise de Reilhaguet,Association chargée de collecter des fonds pour la mise au jour et rénovation des fresques de l’église de Reilhaguet inscrite au titre des monuments historiques.,/associations/les-fresques-de-l-eglise-de-reilhaguet,,,Reilhaguet,46350,Lot,Occitanie,Place du Puits,44.782,1.51,Association1901Rig,Patrimoine | Monuments,Don,1,Donation,1721080800,1728706444,30,
502367,Comité des fêtes Luzech,"Organisation  de la Fête de Luzech (Lot) le 30 , 31 aout  et 1 Septembre 2024",/associations/comite-des-fetes-luzech,,,Luzech,46140,Lot,Occitanie,Place du Canal,44.478167,1.286698,Association1901,Arts | Culture | Fête | Arts et Culture,Comites-des-fetes,1,Donation,1714514400,1723112419,30,
22961,CEDAG Conservatoire Européen du Dindon et autres Galliformes,Conservatoire Européen des Dindons et autres Galliformes.Centre de sélection par l'Élevage,/associations/cedag-conservatoire-europeen-du-dindon-et-autres-galliformes,,,Belfort-du-Quercy,46230,Lot,Occitanie,,44.27,1.548,Association1901Rig,Humanitaire | Solidarité | Animaux,,1,Donation,1355612400,,30,
6305,Nature et decouvertes,promouvoir la connaissance des milieux naturels du Quercy.,/associations/nature-et-decouvertes,,,Lissac-et-Mouret,46100,Lot,Occitanie,Champ del Mas,44.613686,1.976386,Association1901Rig,Humanitaire | Solidarité | Ecologie et Environnement,,1,Donation,1322694000,,30,
524370,Le petit chœur de Lugagnac,"Chorale mixte d'environ 13 chanteurs, animée bénévolement à Lugagnac, 46, Le Petit Choeur de Lugagnac donne un petit récital pour le Noël des enfants du village, et un concert ""au chapeau"" dans l'église du village en fin juin, accompagné autant que possible par d'autres musiciens amateurs voisins.",/associations/le-petit-ch-ur-de-lugagnac,,,Lugagnac,46260,Lot,Occitanie,152 Route des Serres,44.408705,1.738814,Association1901,Arts | Chant | Chorale | Culture | Enfance | Musique,,1,Membership,1723327200,,30,
481498,Comité des fêtes de SOULOMES,"Association ayant pour but d'organiser des rencontres dansantes (4 bals+ 3 jours de fêtes) , théâtrales...",/associations/comite-des-fetes-de-soulomes,,,Soulomès,46240,Lot,Occitanie,Place de l’Eglise,44.63281,1.594509,Association1901,Fête | Théâtre | Loisirs,Comites-des-fetes,1,Event,1709334000,,30,
505010,Imagine Corrèze,"Imagine… est un collectif de personnes réunies pour faire émerger des possibles et créer de l’innovation sociale, culturelle, éducative et environnementale, en acquérant des lieux à vocation collective et en permettant à des projets, respectueux du vivant, d'émerger et de s’y développer ",/associations/imagine-correze,,,Saint-Céré,46400,Lot,Occitanie,170 Quai Auguste Salesses,44.857901,1.89569,Association1901,Culture | Environnement | Humanitaire | Solidarité | Ecologie et Environnement | Solidarité et Action Sociale,,1,CrowdFunding,1715551200,,30,
412504,BIOPERMA ,"BIOPERMA est une association créer, dans un projet de partage sociaux culturels, autour d'une idée simple, et, d'un mot clé ""Ensemble"". Notre secteur d'activité, est l'agriculture. L'agriculture sous ça forme la plus naturel et la plus logique.  ""La nature au naturel""  ",/associations/bioperma,,,Gramat,46500,Lot,Occitanie,6 Avenue Léon Gambetta,44.781442,1.727675,Association1901,Culture | Environnement | Ecologie et Environnement,,3,"Donation, Membership",1687298400,,30,
510130,US LUZECH CYCLOTOURISME,Union sportive luzechoise section cyclotourisme ,/associations/us-luzech-cyclotourisme,,,Catus,46150,Lot,Occitanie,Mairie de LUZECH,44.557199,1.33705,Association1901,Sport,,1,Event,1717106400,,30,
485180,Les Corneilles,"L'association a pour but d'organiser des événements culturels autour du livre et de la lecture : festival BD, Mangas, festival polar, mais aussi conférences sur le thème de la nature et de l'écologie et autres rencontres.",/associations/les-corneilles,,,Prayssac,46220,Lot,Occitanie,11 Rue René Lafargue,44.505749,1.191895,Association1901Rig,Arts | Bande-dessinée | Culture | Lecture | Écologie | Arts et Culture,,1,Membership,1710284400,1762095692,30,
478033,GIGNAC ENSEMBLE,"Association citoyenne qui œuvre sur le nord du Lot et cherche à développer l'implication citoyenne dans le cadre d'une démarche participative. Elle organise différentes manifestations dans les domaines artistique, culturel ou scientifique en mettant le partage au cœur de son activité.",/associations/gignac-ensemble,,,Gignac,46600,Lot,Occitanie,58 CHEMIN DES CLUZELS,45.006271,1.473258,Association1901,Arts | Culture | Arts et Culture | Loisirs,,1,Donation,1708470000,1709562856,30,
475569,MAXOUWOOD,"MAXOUWOOD, une association dédiée à la promotion du cinéma en milieu rural. Notre mission est d'apporter l'art cinématographique au cœur des communautés rurales, offrant ainsi un accès facile et enrichissant à des films de qualité.",/associations/maxouwood,,,Maxou,46090,Lot,Occitanie,les Maries,44.536669,1.430399,Association1901,Arts | Cinéma | Arts et Culture,,1,Membership,1707865200,,30,
469398,Resilience Environnement Sport Osmose,"lieu accueil et d activités permanentes . Remise en valeur de notre espace rural et patrimonial  résilience locale. stage sportif et chantiers participatifs, activités de la ferme ",/associations/resilience-environnement-sport-osmose,,,Rignac,46500,Lot,Occitanie,roussieres,44.809725,1.706728,Association1901,Patrimoine,,1,Event,1706223600,,30,
302942,L'Oasis de Capucine,"Cette association à but non lucratif a pour but l’éducation à la nature, la protection de la biodiversité, et le développement des liens qui unissent l’homme et la nature. Les activités culturelles et de bien-être proposées favorisent le partage et un vivre ensemble respectueux de la vie. ",/associations/l-oasis-de-capucine,,,Fajoles,46300,Lot,Occitanie,Le Pech - Chemin des Prades,44.801713,1.400728,Association1901,Biodiversité | Culture | Environnement | Ecologie et Environnement,,1,Membership,1643410800,1717071182,30,
384312,Festival La Source Bleue,,/associations/festival-la-source-bleue,,,Touzac,46700,Lot,Occitanie,725 Route de la Source Bleue,44.490584,1.053089,Association1901,Arts et Culture | Arts | Culture,,2,"Membership, Donation",1678575600,1722100920,30,
457766,APEL classes primaires et maternelles institution jeanne d'arc,Nous représentons tous les parents sur les sujets qu'ils souhaitent. Nos sommes là pour améliorer le bien être des enfants à l'école et proposer des animations. nous avons besoin de vous parents pour proposer encore plus de projets.,/associations/apel-classes-primaires-et-maternelles-institution-jeanne-d-arc,,,Figeac,46100,Lot,Occitanie,1 Rue du Monastere,44.607634,2.035843,Association1901,Enfance | Formation | Education,,1,Membership,1702508400,,30,
215262,Farang boxing club,"Nous somme un club sportif. Nous enseignons la boxe thaï, boxe anglaise et la gym fitness. Pour les enfants, adultes.",/associations/farang-boxing-club,,,Belmont-Bretenoux,46130,Lot,Occitanie,Lieu Dit Fontalba,44.888571,1.882109,Association1901,Sport | Boxe | Enfance | Fitness | Gymnastique,,1,Donation,1597269600,1702931017,30,
442393,FSE collège Jean Lurçat,"Association destinée aux élèves du collège Jean Lurçat, 46400 Saint Céré, et tout ce qui gravite autour de leurs apprentissages, de la culture, du sport, de leur épanouissement,...",/associations/fse-college-jean-lurcat,,,Saint-Céré,46400,Lot,Occitanie,lucien darnis,44.857185,1.89629,Association1901,Education | Culture | Formation,,1,CrowdFunding,1697666400,,30,
446623,L'OUTIL EN MAIN CAHORS ET BASSE VALLEE DUU LOT,Sensibilisation des enfants de 9 a 14 ans aux métiers manuels,/associations/l-outil-en-main-cahors-et-basse-vallee-duu-lot,,,Cahors,46000,Lot,Occitanie,Rue Saint Ambroise,44.46568,1.45055,Association1901,Enfance | Formation | Education,,1,Membership,1699052400,,30,
381479,Ephem'r,,/associations/ephem-r,,,Cahors,46000,Lot,Occitanie,35 Rue Henri Puget,44.446143,1.437448,Association1901,Arts et Culture | Arts | Culture,,1,Event,1677711600,1693687348,30,
421073,Mercues football club,Foot ,/associations/mercues-football-club,,,Espère,46090,Lot,Occitanie,18 rue des chenes,44.50552,1.38219,Association1901,Sport | Football,,1,Event,1690408800,,30,
412052,Patrick Brouelles,Association a but non lucratif basé à Brouelles,/associations/patrick-brouelles,,,Maxou,46090,Lot,Occitanie,786 Route des Mas,44.553105,1.451864,Association1901,Arts | Culture | Arts et Culture,,1,Event,1687212000,,30,
148868,LIVERNON-AUTREMENT,L'Eau et les Sols du LOT menacés par le DIGESTAT  BRUT des méthaniseurs,/associations/livernon-autrement,,,Livernon,46320,Lot,Occitanie,Le Mejour,44.642865,1.842719,Association1901Rig,Environnement | Ecologie et Environnement,Don,3,"Donation, Shop",1558476000,1706725016,30,
375657,Caisse de grève Réforme des retraites SNETAP FSU Elan Commun Occitanie ,Constituer un outil de solidarité afin de gagner ensemble la bataille contre cette réforme des retraites.,/associations/caisse-de-greve-reforme-des-retraites-snetap-fsu-elan-commun-occitanie,,,Le Montat,46090,Lot,Occitanie,422 Lieu Dit Lacoste,44.376195,1.438423,Association1901,Humanitaire | Solidarité | Solidarité et Action Sociale,,1,Donation,1675897200,,30,
372096,REGROUPEMENT GAMING FRANCE,Association Multi gaming et ESPORT,/associations/regroupement-gaming-france,,,Puy-l’Évêque,46700,Lot,Occitanie,Puy-l'Évêque,44.500949,1.139046,Association1901,Sport,,1,Membership,1674774000,,30,
94626,Festival du Quercy Blanc et des Arts Vivants,Organisation de concerts de musique classique en milieu rural,/associations/festival-du-quercy-blanc-et-des-arts-vivants,,,Lendou-en-Quercy,46800,Lot,Occitanie,Mairie,44.307309,1.265047,Association1901Rup,Arts | Culture | Musique classique | Musique,,1,Donation,1522796400,,30,
191629,Sans ses Oreilles,Promouvoir la langue des signes française en milieu rural,/associations/sans-ses-oreilles,,,Teyssieu,46190,Lot,Occitanie,Teyssieu,44.923995,1.959905,Association1901,Education | Formation,,2,Donation,1581289200,,30,
347361,Créer Accompagner Partager Le CAP,lva ,/associations/creer-accompagner-partager-le-cap,,,Camburat,46100,Lot,Occitanie,Le Cap Del Castel ,44.651209,2.012679,Association1901,Humanitaire | Solidarité | Solidarité et Action Sociale,,1,Donation,1664665200,,30,
311392,les Archers du Causse de Gramat,"Le club des Archers du Causse de Gramat, dans le Lot, est un petit club de tir à l'arc, qui a la responsabilité d'organiser le Championnat de France par équipes de clubs de tir 3d, en septembre 2022.",/associations/les-archers-du-causse-de-gramat,,,Gramat,46500,Lot,Occitanie,Rue Alexandre Dumas,44.787027,1.721103,Association1901,Sport | Tir | Tir à l'arc,,1,Donation,1647298800,1662533960,30,
328245,Jauzac multisport,Je cherche des aides financières au travers de sponsors qui me permettront d’aller au bout de 2 nouveaux objectifs et de vivre ces belles aventures sportives ! Championnat d’Europe le 18 septembre 2022 à Bilbao (Espagne) Championnats du Monde de Half-IRONMAN le 29 octobre 2022 à Saint-Georges (USA),/associations/jauzac-multisport,,,Gagnac-sur-Cère,46130,Lot,Occitanie,Gagnac-sur-Cère,44.942129,1.879311,Association1901,Sport,,1,Donation,1654815600,,30,
186193,Les lotoises ,,/associations/les-lotoises,,,Saint-Chamarand,46310,Lot,Occitanie,Mas de Gamot,44.688949,1.448857,Association1901,Sport,,1,Event,1578697200,,30,
97152,Sanctuaire ND de Rocamadour - Association diocésaine de Cahors,"Sanctuaire du diocèse de Cahors situé en Quercy - Vallée de Dordogne accueillant les visiteurs : pélerins et touristes, découverte d'un site culturel et spirituel",/associations/sanctuaire-nd-de-rocamadour-association-diocesaine-de-cahors,,,Rocamadour,46500,Lot,Occitanie,Rue de la Mercerie,44.798429,1.616856,Association1905Rup,Culture | Religion | Tourisme | Patrimoine,,1,Event,1524780000,1739349070,30,
332304,Collège du Puy d'Issolud - VAYRAC,Bienvenue sur la page du Foyer Socio Éducatif du Collège du Puy d'Issolud de Vayrac (46).  ,/associations/college-du-puy-d-issolud-vayrac,,,Vayrac,46110,Lot,Occitanie,Avenue de la Liberation,44.954343,1.705973,Association1901,Education | Formation,,1,Membership,1656370800,,30,
62897,Le Presque Rien,"Le Presque Rien, un lieu culturel convivial à Fons !",/associations/le-presque-rien,,,Fons,46100,Lot,Occitanie,Le Bourg,44.678158,1.93931,Association1901,Culture | Arts et Culture,,1,Membership,1494367200,1506601887,30,
468293,Avenir vivant et citoyen en Quercy,Association œuvrant à la transition énergétique et écologique en Quercy Blanc par la promotion d'actions citoyennes et locales de sobriété et de préservation de la biodiversité,/associations/avenir-vivant-et-citoyen-en-quercy,,,Montcuq-en-Quercy-Blanc,46800,Lot,Occitanie,Rue de la Mairie,44.338296,1.209957,Association1901,Ecologie et Environnement | Biodiversité | Environnement | Écologie,,0,,1705964400,1765950227,30,
342657,TLAXNAIWALHAC ,Association de loi de 1901 qui a pour but de promouvoir l'échange des cultures à travers le monde,/associations/tlaxnaiwalhac,,,Orniac,46330,Lot,Occitanie,chemin du moulin du liauzu,44.521031,1.673778,Association1901,Arts | Culture | Arts et Culture,,0,,1662760800,1760813302,30,
573227,COMITE DES FETES SAUZET,"Comité des Fêtes de Sauzet:  Association 1901 à but non lucratif.  Nous sommes une vingtaine de bénévoles ayant à cœur la vie local, le dynamisme de notre village dans la convivialité et la bonne humeur. Nous organisons des manifestations au cours de l'année (Foire à l'ail, marché de Noël,...)",/associations/comite-des-fetes-sauzet,,,Sauzet,46140,Lot,Occitanie,Place de la Mairie,44.417776,1.254203,Association1901,Fête | Loisirs,Comites-des-fetes,0,,1740524400,1759739377,30,
308269,Comice agricole Livernon,"Exposition d'animaux présents dans l'ancien canton de Livernon, exposition de vieux matériels agricole, rencontre artisannale locale ",/associations/comice-agricole-livernon,,,Durbans,46320,Lot,Occitanie,Durbans,44.672447,1.79611,Association1901,Patrimoine | Animaux,,0,,1646002800,1757680447,30,
401592,VAYRAC TENNIS CLUB,Pratique du sport du tennis,/associations/vayrac-tennis-club,,,Vayrac,46110,Lot,Occitanie,Impasse du Gymnase,44.955209,1.709375,Association1901,Sport | Tennis,,0,,1684101600,1756040859,30,BasicCompta | FFT
516072,Jamais Sans Toit 46 Cahors,"Au sein d'un collectif, JST46 est une association qui, à Cahors, a pour mission de trouver  des solutions de ré-hébergement pour des personnes, migrant-tes et réfugié-es, lesquelles débouté-es de leur demande d’asile, sans plus d’aide d’état, sont en situation d’être à la rue.          ",/associations/jamais-sans-toit-46-cahors,,,Cahors,46000,Lot,Occitanie,750 Chemin de Peyrolis,44.434746,1.433175,Association1901,Solidarité et Action Sociale | Caritatif | Humanitaire,,0,,1719266400,1735549441,30,
